Title,Link,Date,Source,Summary,Place
"Weather Today (September 10): Heavy Rains to Soak Chhattisgarh, Madhya Pradesh, Maharashtra - The Weather Channel",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOUnVZb1VZZFAzWHpuTmdPQTRQSTlpaEFUbXp1SmxDc2xETEFlSHNrVDRlSjRHVzlyV21mbnY3MG12dTFVSGlhaWNuTXBFR2k2Y24tVkJETGVIQ0t1RkJJVXF5VE56dnJaRnVwUWZVczVDaW5hWkUwbnR2T1dNeFlXTVJVNE5xNHllWk53b25aX0Y0RkdvZ3M5VzVKX25MeDllOTNSckp1SmtCY25Oa2ZFNF9JZWN6SlVjYlVj?oc=5,2024-09-10 10:00:55,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOUnVZb1VZZFAzWHpuTmdPQTRQSTlpaEFUbXp1SmxDc2xETEFlSHNrVDRlSjRHVzlyV21mbnY3MG12dTFVSGlhaWNuTXBFR2k2Y24tVkJETGVIQ0t1RkJJVXF5VE56dnJaRnVwUWZVczVDaW5hWkUwbnR2T1dNeFlXTVJVNE5xNHllWk53b25aX0Y0RkdvZ3M5VzVKX25MeDllOTNSckp1SmtCY25Oa2ZFNF9JZWN6SlVjYlVj?oc=5"" target=""_blank"">Weather Today (September 10): Heavy Rains to Soak Chhattisgarh, Madhya Pradesh, Maharashtra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
IMD weather 2024: Met issues red and orange alert for several states - Business Standard,https://news.google.com/rss/articles/CBMizAFBVV95cUxQQVRoR3BXZmk2T1BZaE5YWU56Rll3OGRBaUt2UEhjZGx3cUt6VV80N0JWTGdmaXdqOXU1aFJfejJ1NjVFWG5FbHBHR3FIdW41Q1lKRHBFNFlLYWxzX1V2YTVSSjNvXzNNQTdzRWg0d3c2TldmdTFUcWpzOFhRUmh6NDRwaTZ0Y0pFMTVQR2x4QldaUzd0SWVCNTVmaEJDdEpRTW5TSzBUeThKdlc1RHFxSzZ5R09ZZEl1NWJLTEpMVHdidzVPLTVkUmJ6NXXSAdIBQVVfeXFMUG9rNTgwdHo5YVZTR0xiMTB6NzhqMnZackpzWUxYNW00b3hEem5EZnAzXzZaNC1mckFaOFZrbTUwblQyYXotRk9MT2dPSmhlQUIyWXc2ZGJKYWxVQzF4SXhRczlKQ0Nsd3BkdkYzM05xcmJTLW0wT3BLb2x0N3pwNENvSnFIV0dSTGYzV2VERUZQSWxrekVyaHNDaDZhcTlJNEUwWGRyQmszR2dOOGpvS2ItdkhUMDhjb1lBZ0UwQk1RYkF2eUF5SDBkY24tcVlFd3dB?oc=5,2024-09-09 16:31:31,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQQVRoR3BXZmk2T1BZaE5YWU56Rll3OGRBaUt2UEhjZGx3cUt6VV80N0JWTGdmaXdqOXU1aFJfejJ1NjVFWG5FbHBHR3FIdW41Q1lKRHBFNFlLYWxzX1V2YTVSSjNvXzNNQTdzRWg0d3c2TldmdTFUcWpzOFhRUmh6NDRwaTZ0Y0pFMTVQR2x4QldaUzd0SWVCNTVmaEJDdEpRTW5TSzBUeThKdlc1RHFxSzZ5R09ZZEl1NWJLTEpMVHdidzVPLTVkUmJ6NXXSAdIBQVVfeXFMUG9rNTgwdHo5YVZTR0xiMTB6NzhqMnZackpzWUxYNW00b3hEem5EZnAzXzZaNC1mckFaOFZrbTUwblQyYXotRk9MT2dPSmhlQUIyWXc2ZGJKYWxVQzF4SXhRczlKQ0Nsd3BkdkYzM05xcmJTLW0wT3BLb2x0N3pwNENvSnFIV0dSTGYzV2VERUZQSWxrekVyaHNDaDZhcTlJNEUwWGRyQmszR2dOOGpvS2ItdkhUMDhjb1lBZ0UwQk1RYkF2eUF5SDBkY24tcVlFd3dB?oc=5"" target=""_blank"">IMD weather 2024: Met issues red and orange alert for several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Monsoon Update- Heavy to Very Heavy Rainfall and Flood Alerts for the Next 48 Hours - Times Bull,https://news.google.com/rss/articles/CBMiywFBVV95cUxPdVMxbmFjc1liLTJEV3BVZTBsRzFDVnA2MmtrQ0FRUkxUR2xCS1YzbGdieUppRW8xVVExelEzRmIzNFZXRjJzdTVVM29MN0o0c2NrRDhtbUZ2d2hSeWdqY1lqTHBsRTQzSC1EMmtiazhIdVBUeTdpZi1GOXUtOTdKN0tYakl2cGJLSXF2bGhMdzZ6T3hPUmdLMGx1djV2a1lGQmRhOGdhZUptekNlM3hTNVFENlRsdXlJTnFNWDhIalFMMjl5NjFFZ09TQQ?oc=5,2024-09-09 20:17:04,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPdVMxbmFjc1liLTJEV3BVZTBsRzFDVnA2MmtrQ0FRUkxUR2xCS1YzbGdieUppRW8xVVExelEzRmIzNFZXRjJzdTVVM29MN0o0c2NrRDhtbUZ2d2hSeWdqY1lqTHBsRTQzSC1EMmtiazhIdVBUeTdpZi1GOXUtOTdKN0tYakl2cGJLSXF2bGhMdzZ6T3hPUmdLMGx1djV2a1lGQmRhOGdhZUptekNlM3hTNVFENlRsdXlJTnFNWDhIalFMMjl5NjFFZ09TQQ?oc=5"" target=""_blank"">Monsoon Update- Heavy to Very Heavy Rainfall and Flood Alerts for the Next 48 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Monsoon Update – Heavy to Very Heavy Rainfall and Flood Alerts for the Next 48 Hours - indias.news,https://news.google.com/rss/articles/CBMipgFBVV95cUxNd3BtU2szN1RMeTlxUnBKNG4tNnh1TzQwbFdUd0xrVmI2SWdrS3VGRHJrUmdfc1UxaUdWMm5tU01MT0NpZjdJZDNWdmdCWDE1LU8yR1hnZWQxNTl3Q21YSGFDWjFoZl9GMC00VWt5bGFPQkdQU3R2T0s1OENiSGcxXzd3X0RHSmd1REZTUXFMQi0xUWttRFpSMERrMkpiVnJ2MzZMcVZ3?oc=5,2024-09-09 20:48:09,indias.news,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNd3BtU2szN1RMeTlxUnBKNG4tNnh1TzQwbFdUd0xrVmI2SWdrS3VGRHJrUmdfc1UxaUdWMm5tU01MT0NpZjdJZDNWdmdCWDE1LU8yR1hnZWQxNTl3Q21YSGFDWjFoZl9GMC00VWt5bGFPQkdQU3R2T0s1OENiSGcxXzd3X0RHSmd1REZTUXFMQi0xUWttRFpSMERrMkpiVnJ2MzZMcVZ3?oc=5"" target=""_blank"">Monsoon Update – Heavy to Very Heavy Rainfall and Flood Alerts for the Next 48 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indias.news</font>",
Will the monsoons retreat be delayed this year too? - The Tribune India,https://news.google.com/rss/articles/CBMilgFBVV95cUxPOHJoSGc4VEhsMVZ0V1pycDU1dURDakdBNmRQeWl5RG1JeUMyWTEyOVhyNVZINmpLdWNabWhtV2lOSGJlQnd3QktMLWluYkVtOVU5Tl9NeklwMm5kMVdJdlZfbGw2ZEdhcFBpcWlMV1FHc3ZSRWwyNkhTUHhIeFo4TWRWTHJRdnJ5R1VhSDFvOEhLNjVfT0HSAZoBQVVfeXFMTnEzRnkwcWEzR2VzWVE0R0thZU5tNndEcTZKbk8wOXVYNjFLSzBrV1hHUnUtbXRadlVWbWJuMF9FRTE5eE16UzRXZ1JKcW9mTkJaeUMwOGxsenlXYWo1SVliSmFsQ3pHeW9RTXhnLW5BWk1aTUVrVVhsUEJPV1U5cmtpOEZWc2xDWFpBY1E0eUtRMTRCTnh6bEREUQ?oc=5,2024-09-09 21:30:45,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPOHJoSGc4VEhsMVZ0V1pycDU1dURDakdBNmRQeWl5RG1JeUMyWTEyOVhyNVZINmpLdWNabWhtV2lOSGJlQnd3QktMLWluYkVtOVU5Tl9NeklwMm5kMVdJdlZfbGw2ZEdhcFBpcWlMV1FHc3ZSRWwyNkhTUHhIeFo4TWRWTHJRdnJ5R1VhSDFvOEhLNjVfT0HSAZoBQVVfeXFMTnEzRnkwcWEzR2VzWVE0R0thZU5tNndEcTZKbk8wOXVYNjFLSzBrV1hHUnUtbXRadlVWbWJuMF9FRTE5eE16UzRXZ1JKcW9mTkJaeUMwOGxsenlXYWo1SVliSmFsQ3pHeW9RTXhnLW5BWk1aTUVrVVhsUEJPV1U5cmtpOEZWc2xDWFpBY1E0eUtRMTRCTnh6bEREUQ?oc=5"" target=""_blank"">Will the monsoons retreat be delayed this year too?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
2024 Winter Forecast: Northern India to Experience Record-Low Temperatures - PUNE.NEWS,https://news.google.com/rss/articles/CBMirgFBVV95cUxNSUpmWXJMR3JtT1BVSTd3dTRkTkpXcHN4bURDSWRIZDdLVDZESDQtOHRJZTZjR215LWZXR283bms0MHltdzJYbWExaTBCR0F4MHROZTMwcFFObl9RTmxEcmVST0NHNUZVVF9Rcnh3a1o4LVg4ZmxRcENmcmlXUmJkOXZmOEJmbzN0WTB2SURMbjRiZFBqUTZiTXZlZjhSckJjV3VkRjYyUU5oNTlUR1E?oc=5,2024-09-09 12:55:51,PUNE.NEWS,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNSUpmWXJMR3JtT1BVSTd3dTRkTkpXcHN4bURDSWRIZDdLVDZESDQtOHRJZTZjR215LWZXR283bms0MHltdzJYbWExaTBCR0F4MHROZTMwcFFObl9RTmxEcmVST0NHNUZVVF9Rcnh3a1o4LVg4ZmxRcENmcmlXUmJkOXZmOEJmbzN0WTB2SURMbjRiZFBqUTZiTXZlZjhSckJjV3VkRjYyUU5oNTlUR1E?oc=5"" target=""_blank"">2024 Winter Forecast: Northern India to Experience Record-Low Temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PUNE.NEWS</font>",
Children at a crossroads: How climate change is shaping their futures - Down To Earth Magazine,https://news.google.com/rss/articles/CBMitwFBVV95cUxOTmdobHpfTmVocW42S3kwVzB1NU80bFREN0s5TmxRNFdNSW9YanR1UnphdGRCQ29SMWlxV1dreDVyQnN0NHUtbEtRV1VpRkVJbnZ6c3ZNUHNaTnJ3WkY4dThxcDJrV2Y4TWl1X2hQT3otNFd5ZTF1cm5ZQ0xfR01wcmE0b3lSYkFZb3laVVVrX3dRSi1QcGVsRXhGTDBJWFVncHFIVzZQOElKM04xY05XWEdvcGVMYWvSAcQBQVVfeXFMT21UWnpiOWg3S0JGSXI0WnBJZW1DMmVHb0ZFZzBQcFdESVFQNm5XSTRuU2w0NFFaOHJ5S3A1WWJVaEQzRXoyS1RyWHRXUDJEdFoxUFh5cFdtdVpCN196eGtmb3djbS1ZWWt5NDVneXJoZkdHa0hyb0RuQ25aNTBIaU1MWk50bkFnWXlSR3ZJaV9BTEVLNFk2bDhKWk9rTXFWYjZlYlpJRHdLNzBGdk8wSVo4MlA3b3RhVXdZbkdraE5KWlJlYQ?oc=5,2024-09-09 15:20:58,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOTmdobHpfTmVocW42S3kwVzB1NU80bFREN0s5TmxRNFdNSW9YanR1UnphdGRCQ29SMWlxV1dreDVyQnN0NHUtbEtRV1VpRkVJbnZ6c3ZNUHNaTnJ3WkY4dThxcDJrV2Y4TWl1X2hQT3otNFd5ZTF1cm5ZQ0xfR01wcmE0b3lSYkFZb3laVVVrX3dRSi1QcGVsRXhGTDBJWFVncHFIVzZQOElKM04xY05XWEdvcGVMYWvSAcQBQVVfeXFMT21UWnpiOWg3S0JGSXI0WnBJZW1DMmVHb0ZFZzBQcFdESVFQNm5XSTRuU2w0NFFaOHJ5S3A1WWJVaEQzRXoyS1RyWHRXUDJEdFoxUFh5cFdtdVpCN196eGtmb3djbS1ZWWt5NDVneXJoZkdHa0hyb0RuQ25aNTBIaU1MWk50bkFnWXlSR3ZJaV9BTEVLNFk2bDhKWk9rTXFWYjZlYlpJRHdLNzBGdk8wSVo4MlA3b3RhVXdZbkdraE5KWlJlYQ?oc=5"" target=""_blank"">Children at a crossroads: How climate change is shaping their futures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",
"Heavy Rainfall and Floods Disrupt Several States: IMD Alerts Issued, Delhis Air Quality Deteriorates - News24",https://news.google.com/rss/articles/CBMirgFBVV95cUxOODgySGJ0OGdYZkNGU3p4Zms1M2JSREdJWUNlTGlkVDVaa3ZPeUxQVGRpZzJ5cmVDZklYaG14aGY3b3dOTzVUbTVsZm40dFk2T2tNWjdtOXVZVE9Eb1pNMGd4VWdreG00NFRPTWVTYmlzTjFsamtqLThqZHZvYWlJOEJKSy05RTdNVXNXSFVkVm5MUkR4UDBTakdGdUhvel8tek5LTkJmVDZDem9mblHSAb8BQVVfeXFMTW5NZE1ER3F6dDFhWndMMThERkVTVF9LYW9ncjI3N0ZYRnVwUmdlZXk0QmpDamszU1ZYel9TbnhSOUs3dmh2SWFhRTBha1dFeXMtYVlfc3NtXzNaZnVuWkt5VG93aVhsdFQxS0lvWmY4WVV6V2p6ME1VOFJxbTlIbUk4THkwZTBJYVc2OUhZQjI1ZWs5QTl6cThxV3lpa1hJb18zNnJIajFycWRZV3BuaUpXcHQ1ODZrV0toNGtRQVk?oc=5,2024-09-10 06:37:48,News24,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOODgySGJ0OGdYZkNGU3p4Zms1M2JSREdJWUNlTGlkVDVaa3ZPeUxQVGRpZzJ5cmVDZklYaG14aGY3b3dOTzVUbTVsZm40dFk2T2tNWjdtOXVZVE9Eb1pNMGd4VWdreG00NFRPTWVTYmlzTjFsamtqLThqZHZvYWlJOEJKSy05RTdNVXNXSFVkVm5MUkR4UDBTakdGdUhvel8tek5LTkJmVDZDem9mblHSAb8BQVVfeXFMTW5NZE1ER3F6dDFhWndMMThERkVTVF9LYW9ncjI3N0ZYRnVwUmdlZXk0QmpDamszU1ZYel9TbnhSOUs3dmh2SWFhRTBha1dFeXMtYVlfc3NtXzNaZnVuWkt5VG93aVhsdFQxS0lvWmY4WVV6V2p6ME1VOFJxbTlIbUk4THkwZTBJYVc2OUhZQjI1ZWs5QTl6cThxV3lpa1hJb18zNnJIajFycWRZV3BuaUpXcHQ1ODZrV0toNGtRQVk?oc=5"" target=""_blank"">Heavy Rainfall and Floods Disrupt Several States: IMD Alerts Issued, Delhis Air Quality Deteriorates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
MP Weather Updates: Red Alert For Heavy Rain In Many Districts; Intense Evening Showers To Drench Bhopal - Free Press Journal,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQeko4VklETHM2M3dVV0JTNktlSlBPc00yMDhEZWh5dlpwYlRremNCdWR0cXdLQllOQ25sa0Q0U1FZUTRRdmEtQ1p0emJ2ZzRmMm1IYVdDUldMTUMteURxNmRMaE9Fdk1tR0lmeGhCdG5FZHotRi0tV05JSGMxanVWY04zQVQtMUZraVVhYURzckZ4QlBsNUxQY0I2ZWloZVpqOXlRSWdSZk5KWGhhV0RVcENfdE9LcTRUZ3ZndW9QUlNwaVYybnBDWVp4eVJWWjBWQWUzSF9MMGnSAd4BQVVfeXFMTXlqd1h0Qlg1X3B5eUxtRlRSekszcTFUV2l5cHF4cjdJd2pQc0NJU2RVX2xtcHFoVDFxV0U4ekVuUUJIdGFGZnhwY2MxSDFQTFowam1zbGFxcklOeEVjZUpWb2F6dWptaElmczRKMVBueGZkZ3pvTTBESGdMcFNDbGFCdXh3ZGZpMHM5RzBaODB4WjNhbUV1eE1CWXhjZm5MOVd2eENTVDZNMUpYb3NEcVFvd0pxd2k2TnQwS2xDbGg0UXpDS3lPRzhwSXVIQzEwT3c1SGd5Q3Zpd1RKeVln?oc=5,2024-09-09 23:54:38,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQeko4VklETHM2M3dVV0JTNktlSlBPc00yMDhEZWh5dlpwYlRremNCdWR0cXdLQllOQ25sa0Q0U1FZUTRRdmEtQ1p0emJ2ZzRmMm1IYVdDUldMTUMteURxNmRMaE9Fdk1tR0lmeGhCdG5FZHotRi0tV05JSGMxanVWY04zQVQtMUZraVVhYURzckZ4QlBsNUxQY0I2ZWloZVpqOXlRSWdSZk5KWGhhV0RVcENfdE9LcTRUZ3ZndW9QUlNwaVYybnBDWVp4eVJWWjBWQWUzSF9MMGnSAd4BQVVfeXFMTXlqd1h0Qlg1X3B5eUxtRlRSekszcTFUV2l5cHF4cjdJd2pQc0NJU2RVX2xtcHFoVDFxV0U4ekVuUUJIdGFGZnhwY2MxSDFQTFowam1zbGFxcklOeEVjZUpWb2F6dWptaElmczRKMVBueGZkZ3pvTTBESGdMcFNDbGFCdXh3ZGZpMHM5RzBaODB4WjNhbUV1eE1CWXhjZm5MOVd2eENTVDZNMUpYb3NEcVFvd0pxd2k2TnQwS2xDbGg0UXpDS3lPRzhwSXVIQzEwT3c1SGd5Q3Zpd1RKeVln?oc=5"" target=""_blank"">MP Weather Updates: Red Alert For Heavy Rain In Many Districts; Intense Evening Showers To Drench Bhopal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Weather Forecast- IMD predicts Very Heavy Rains & Thunderstorms in 8 states for the next 48 hours - Times Bull,https://news.google.com/rss/articles/CBMiygFBVV95cUxOenIxS0lPcnBUTjl3QjE2TDhJTUlUTFFrX2o4dFNPRkN6OWZuUnM3NEUyQ1Q0d3o2RTdZQmdPS0NUSjJLWHgxQlR2Z3gzTTQ5TTRZaDlfVmtscS1yY0hUWjV2eWpPVXBpOVpQN1lJV0Jfa0hHVm1KTXJ6TTNDNHlpb1JDZS04SEpaMWR1aHdDaThqZmc3Si1sb3B0ZmVYUjE1ZVExRzh0ZkNydkpRQW9CVE5DTWwzZ01IcHZUOFljRHc2Y1g4TUUwT0V3?oc=5,2024-09-10 09:41:22,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOenIxS0lPcnBUTjl3QjE2TDhJTUlUTFFrX2o4dFNPRkN6OWZuUnM3NEUyQ1Q0d3o2RTdZQmdPS0NUSjJLWHgxQlR2Z3gzTTQ5TTRZaDlfVmtscS1yY0hUWjV2eWpPVXBpOVpQN1lJV0Jfa0hHVm1KTXJ6TTNDNHlpb1JDZS04SEpaMWR1aHdDaThqZmc3Si1sb3B0ZmVYUjE1ZVExRzh0ZkNydkpRQW9CVE5DTWwzZ01IcHZUOFljRHc2Y1g4TUUwT0V3?oc=5"" target=""_blank"">Weather Forecast- IMD predicts Very Heavy Rains & Thunderstorms in 8 states for the next 48 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
