Title,Link,Date,Source,Summary,Place
"Weather Today (August 6): Heavy Rains to Pound Jammu‐Kashmir, Himachal, Uttarakhand, Uttar Pradesh, Rajasthan - The Weather Channel",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3M0emRWaGhjdGROeDRuQ3JRZXhsMnQ0QVhiaWdQZmR2c3RxUWZ2RUlVb3ZZZjYtQW1DeHdpYUZ0Q1plOXpIWmszcllyQU9zVm1takZRejRyV2RmUVFtTV9XUWFKdFVQTDFlUnV5cGxaTTVJVnNjZ05EaFRObzEycmNBbmVZSGphUkFIVm82YTBNSk9FM1RvWjBXeVN6S3dGSl81MjllV2h2TExwRGtXS2t6b0xaZGFhVkRz?oc=5,2024-08-06 10:03:00,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3M0emRWaGhjdGROeDRuQ3JRZXhsMnQ0QVhiaWdQZmR2c3RxUWZ2RUlVb3ZZZjYtQW1DeHdpYUZ0Q1plOXpIWmszcllyQU9zVm1takZRejRyV2RmUVFtTV9XUWFKdFVQTDFlUnV5cGxaTTVJVnNjZ05EaFRObzEycmNBbmVZSGphUkFIVm82YTBNSk9FM1RvWjBXeVN6S3dGSl81MjllV2h2TExwRGtXS2t6b0xaZGFhVkRz?oc=5"" target=""_blank"">Weather Today (August 6): Heavy Rains to Pound Jammu‐Kashmir, Himachal, Uttarakhand, Uttar Pradesh, Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Weather Update: IMD predicts light to moderate rains in Delhi, heavy rainfall in 10 states - Business Today",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPamxORFRsa1RCVjhGc0JmbEhVdEh6MVc2RG9VX0k4b0JvMFY1bWZlbkJkRVZqajIxR3ROOVBBbTBEUERyRmVOUmg2MURidWFBcG1MNnlidVl3SC1iSnlITlE2VWF0UzRUd0drWk10UXNBTFNTdlNCbkhYM0ZzTkZsZUk1eHY0dGNsRDlHV0ZfS1k5Xy1qUXdDQldmdXJZMnlhVGp4U3hveUZfRVNsMTFuMUtmd0xvVWg0NURUN0ZvcWhxQTlXWDNMWmV5RWc0ZERtWDBhRGUyX0J2X3ZVZUhGVg?oc=5,2024-08-06 07:57:30,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPamxORFRsa1RCVjhGc0JmbEhVdEh6MVc2RG9VX0k4b0JvMFY1bWZlbkJkRVZqajIxR3ROOVBBbTBEUERyRmVOUmg2MURidWFBcG1MNnlidVl3SC1iSnlITlE2VWF0UzRUd0drWk10UXNBTFNTdlNCbkhYM0ZzTkZsZUk1eHY0dGNsRDlHV0ZfS1k5Xy1qUXdDQldmdXJZMnlhVGp4U3hveUZfRVNsMTFuMUtmd0xvVWg0NURUN0ZvcWhxQTlXWDNMWmV5RWc0ZERtWDBhRGUyX0J2X3ZVZUhGVg?oc=5"" target=""_blank"">Weather Update: IMD predicts light to moderate rains in Delhi, heavy rainfall in 10 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"Data: Between 2014 & 2023, Frequency of Heavy Rainfall events reduced in Karnataka, Odisha & AP while increasing in MP, Gujarat & UP - Factly",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQLUdZWDFCbUg3XzB3TW84UGVELXoyZVFjVUtONTlCaHRGMnJVcUxBYVNJNGRmenJyLWVEWWNraG5fd2VXeFN1T0xabzE3RFFtbTl2clZvNHdDZVNwRWZkdVFkblhtd2JDSWJTLW1UVTlHSVg1RkNYVDR6UlhWTFU2cDJHZGpvRU9RRWVzd0k0SVRkZHRleGM0RFBpcE5CdlBJRTQxZG53aDd0OHZvYWVqRVFnNlhiZkkwbTkwT3ZseWZMSGFJOVZTTDNubENQbmhER0ljZTRFeWE?oc=5,2024-08-06 05:16:42,Factly,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQLUdZWDFCbUg3XzB3TW84UGVELXoyZVFjVUtONTlCaHRGMnJVcUxBYVNJNGRmenJyLWVEWWNraG5fd2VXeFN1T0xabzE3RFFtbTl2clZvNHdDZVNwRWZkdVFkblhtd2JDSWJTLW1UVTlHSVg1RkNYVDR6UlhWTFU2cDJHZGpvRU9RRWVzd0k0SVRkZHRleGM0RFBpcE5CdlBJRTQxZG53aDd0OHZvYWVqRVFnNlhiZkkwbTkwT3ZseWZMSGFJOVZTTDNubENQbmhER0ljZTRFeWE?oc=5"" target=""_blank"">Data: Between 2014 & 2023, Frequency of Heavy Rainfall events reduced in Karnataka, Odisha & AP while increasing in MP, Gujarat & UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Factly</font>",
"Deep depression leaves UP, get set to welcome rain - Hindustan Times",https://news.google.com/rss/articles/CBMivgFBVV95cUxNWmZMcENqS3pxMVpSMjJURzEzQm1Dc1dHczhRZm5QM0JtYXVZRDBGS2Fnc3BzbnNwMHRyaEtkNEQzWms2cnRBNUFHVV9BT1ZYa0VOeWFFS0FDSFNtdHUyR2ZXOUsyYXlYb2ZnUl9rS2t2cjdFSXZ4NEVURjBsSXBocFlIRWJocHJjb21IUklIMURmQ0FIOTI2NVJCZTFXUTBsVUh2QUZSeERnYXZZc0E2S0kzaVNlOHhobWg4LXF30gHDAUFVX3lxTE5CLXV6NkFGTXBxeHh0WDFJZEJON3RsU2dMeGt0SFBGR3kyemZMOF9jdklzMWxNTVlKZDI2dHQ5Mm9ZWUx6Q2NDemJsRnNjSFREYm4yYVVERG9EU3gwVk5wQnhoMzFQcjl2UW5wMHhheDY3SG9WMXZ0ODhvVFRsWjh4cS1jS3BGSlFoaU1BRUJudzlJckVNcEpSSWZtV3hENHd6aEdkOVRmb0NGUVNjcm1YZmJ2UTdQZnVPamV5WGpYX01TWQ?oc=5,2024-08-05 22:02:26,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNWmZMcENqS3pxMVpSMjJURzEzQm1Dc1dHczhRZm5QM0JtYXVZRDBGS2Fnc3BzbnNwMHRyaEtkNEQzWms2cnRBNUFHVV9BT1ZYa0VOeWFFS0FDSFNtdHUyR2ZXOUsyYXlYb2ZnUl9rS2t2cjdFSXZ4NEVURjBsSXBocFlIRWJocHJjb21IUklIMURmQ0FIOTI2NVJCZTFXUTBsVUh2QUZSeERnYXZZc0E2S0kzaVNlOHhobWg4LXF30gHDAUFVX3lxTE5CLXV6NkFGTXBxeHh0WDFJZEJON3RsU2dMeGt0SFBGR3kyemZMOF9jdklzMWxNTVlKZDI2dHQ5Mm9ZWUx6Q2NDemJsRnNjSFREYm4yYVVERG9EU3gwVk5wQnhoMzFQcjl2UW5wMHhheDY3SG9WMXZ0ODhvVFRsWjh4cS1jS3BGSlFoaU1BRUJudzlJckVNcEpSSWZtV3hENHd6aEdkOVRmb0NGUVNjcm1YZmJ2UTdQZnVPamV5WGpYX01TWQ?oc=5"" target=""_blank"">Deep depression leaves UP, get set to welcome rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Weather forecast: IMD predicts heavy rainfall in THESE states | Check details - India TV News,https://news.google.com/rss/articles/CBMingJBVV95cUxPQmZkWDczbXlTNXBEVTNCM3Z6aEJyZUxIdnYxQzIxRmdmWVBFUW1GZzhSVEczU05aNEpTYVVpeGtzUFRUdV9RUDRhSkNxR1JCa3o1bW9YbjdhQlZ1Mk1Kb29kZV9lTkR2cHhWeF9TcFYzamtRZVktMXNMd0ROZ2hpZTNKS25QYVl1OER1MmwwSWtNTjhLUURqamtBdzNpNUpvQW02S2J3Z21tbTVwVHM0R0lyRXZzMmdER2h3VWhSZGo5SHZHRXAyYjlKd3hpRmFWR2lDeDJhdkNudUxhLUlramRnWl9vWkFEaGlrUzVLczUtemt4VGZtbXBOcVZ3T3B4SGZFc0N1dm9hQnFqTURrdU4zQURuLU1BSUE1TXR30gGjAkFVX3lxTFBCMFRlVE1IamdKNlZzY1JDUmJ5Ung4SThkYWdKZW1KdGdWM1ZyWWhJTi1MMm5jU2UxMm9pVXZmdHRZMDlWT2tFQm9CdGFFNWJ2VVo1dGptNWlLVE0yTHNLU196cXN3dm5rMHJfVU5ZZDJlR2VsU3ZiWEw1QmFMa3loSVRRamlyU1U2ck5BVzVIcnFqV3dWR0Mzd2tjcFN2TkRoNUNwNUxXaDFLbU1EU21tdmtCR1JKejBJbkFNWjhGbWliVWdsY3labWdXdTQxOFhqTE4tZkJDMFZzb0NIVVI1bC1hWWJlV1h2NFFYZ1g5a0xJVFBRVGd4XzU3UnJXTjlvNVRXUXZfUU9Ha3c1VHRsOU9TZFJ6X2JJV1Q2eVc3U3ZZaw?oc=5,2024-08-06 09:13:04,India TV News,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxPQmZkWDczbXlTNXBEVTNCM3Z6aEJyZUxIdnYxQzIxRmdmWVBFUW1GZzhSVEczU05aNEpTYVVpeGtzUFRUdV9RUDRhSkNxR1JCa3o1bW9YbjdhQlZ1Mk1Kb29kZV9lTkR2cHhWeF9TcFYzamtRZVktMXNMd0ROZ2hpZTNKS25QYVl1OER1MmwwSWtNTjhLUURqamtBdzNpNUpvQW02S2J3Z21tbTVwVHM0R0lyRXZzMmdER2h3VWhSZGo5SHZHRXAyYjlKd3hpRmFWR2lDeDJhdkNudUxhLUlramRnWl9vWkFEaGlrUzVLczUtemt4VGZtbXBOcVZ3T3B4SGZFc0N1dm9hQnFqTURrdU4zQURuLU1BSUE1TXR30gGjAkFVX3lxTFBCMFRlVE1IamdKNlZzY1JDUmJ5Ung4SThkYWdKZW1KdGdWM1ZyWWhJTi1MMm5jU2UxMm9pVXZmdHRZMDlWT2tFQm9CdGFFNWJ2VVo1dGptNWlLVE0yTHNLU196cXN3dm5rMHJfVU5ZZDJlR2VsU3ZiWEw1QmFMa3loSVRRamlyU1U2ck5BVzVIcnFqV3dWR0Mzd2tjcFN2TkRoNUNwNUxXaDFLbU1EU21tdmtCR1JKejBJbkFNWjhGbWliVWdsY3labWdXdTQxOFhqTE4tZkJDMFZzb0NIVVI1bC1hWWJlV1h2NFFYZ1g5a0xJVFBRVGd4XzU3UnJXTjlvNVRXUXZfUU9Ha3c1VHRsOU9TZFJ6X2JJV1Q2eVc3U3ZZaw?oc=5"" target=""_blank"">Weather forecast: IMD predicts heavy rainfall in THESE states | Check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",
"Weather News: 9 Dead In UP, 5 In Rajasthan, Traffic Snarls Hit Assam's Guwahati After Heavy Rains - Outlook India",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQM1Q0dkxFb2c0V193M0NZQmI2Y0FwOXl1UndHWThXQVdSUTFGQmpnRmlMUDNBQ1hSNE0yblJ3VllFUFBxc1VQREI3TGVNaXBvYkRjd1pxODk0aGRjOWwtbThHRjlPRl90Z0J1Y2x2YXFXc0JrbDlzTWZZTnBTZ3VaYlZyczQwNHRjbU1Rd0p0YWQxOU9CcTREMEdaYXhBdzNmNnJEOGk1ak5HaXVxei01bnhyWEpBcXVIdmxZa29CSVFHbEczYjdqSWFrcXJFQzZQTUpXN19tcVVIUdIB5wFBVV95cUxQVVpmbHdSY2lKclVzUHdzQ1ZxUUFEc3dmWVhSaWtTZWlhM1oxcUVYbndDYVlUR3dxZnpZUmdsWFZnNkk5VzBIUHNhVnE0QW1mRlBsNlJzcUtfUmFyejN0Wks3RkNYZW4yZjFMNEtJQ3dyWTFGTTdjdkNnUk54VW9LOUhxRktDb1JhMEhoSDY0ZmgyU3ctWGctX3YxcmdzZlBkTmJMMXphLTJJaGk3aVFqMHFWTnFyWG1JYVhTQ2RuN0g0QkdjYjdRNEljYnBvYnpCcGxLeEx4SjROMGRueVJaYU44LWpoRUk?oc=5,2024-08-06 10:44:32,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQM1Q0dkxFb2c0V193M0NZQmI2Y0FwOXl1UndHWThXQVdSUTFGQmpnRmlMUDNBQ1hSNE0yblJ3VllFUFBxc1VQREI3TGVNaXBvYkRjd1pxODk0aGRjOWwtbThHRjlPRl90Z0J1Y2x2YXFXc0JrbDlzTWZZTnBTZ3VaYlZyczQwNHRjbU1Rd0p0YWQxOU9CcTREMEdaYXhBdzNmNnJEOGk1ak5HaXVxei01bnhyWEpBcXVIdmxZa29CSVFHbEczYjdqSWFrcXJFQzZQTUpXN19tcVVIUdIB5wFBVV95cUxQVVpmbHdSY2lKclVzUHdzQ1ZxUUFEc3dmWVhSaWtTZWlhM1oxcUVYbndDYVlUR3dxZnpZUmdsWFZnNkk5VzBIUHNhVnE0QW1mRlBsNlJzcUtfUmFyejN0Wks3RkNYZW4yZjFMNEtJQ3dyWTFGTTdjdkNnUk54VW9LOUhxRktDb1JhMEhoSDY0ZmgyU3ctWGctX3YxcmdzZlBkTmJMMXphLTJJaGk3aVFqMHFWTnFyWG1JYVhTQ2RuN0g0QkdjYjdRNEljYnBvYnpCcGxLeEx4SjROMGRueVJaYU44LWpoRUk?oc=5"" target=""_blank"">Weather News: 9 Dead In UP, 5 In Rajasthan, Traffic Snarls Hit Assam's Guwahati After Heavy Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Weather Updates: Delhi-NCR Likely To Get Rainfall For Next 3 Days, Heavy Showers In 10 States - Jagran English",https://news.google.com/rss/articles/CBMirgJBVV95cUxQYkFKUnJxOWpaYnJISVdfbGRjb0c5dHp6eE9wOWlhdUhYbEpiV25NaVYxdUhITnU1R1cxZURlOTlmZzl2MmFIWGVoMG9TaFI2c0ZSTnU0T1FSZUQyY1AtVVZxTHlNcmw0RUtZT0sydVgybUxYMGthbUFvTTVEbWNISnFra0dWQnBMbzQ5Sk0yeHU3eElDRVJBRXBOMnJYRV9mbTRBTlhmQjhUUEw4SlVvZWNUbVBrNUxMMHJ1bGhtRXFZVHBCdzI4Y1Jsc0FheVVzSjBKWTF1SzJhZ3VoTmRwbGkxWG83R3Z6bkQ1YzVtcEx0dUR0YkhscEk5TmVDVW5pNjh5T0hRam51Zk9GTzdqSmRRc2VVOEZwWlRwdzN6Mm93dm1BQkpSSDUtZzZwUdIBtAJBVV95cUxOT21aS3VyQUJXaUxvUnBZcTZMWkRySE9WM3ZVUzd0N2FEQlVzdUdTclZNVFJKM25zYjdoS3pkdDhJaC1fS1c2RDNlR3FFdTRaTGgtZWQ4WWFTT05qQjRoajBqRGptSzVERmFINExqaVhFUkpxekNidWxiblljbkV1R3NReE5OdWhELVVEcDhTNkhBQXRmc2FSclpwTDJTU0ZZVFNqN3poeW92NDhxRWM4dG5HVUVRWGpoOU9sbnRrZmlKd2FjNnRQXzVnaVBqUm1JdkVqemJzTE00QURxV045NUN3SWV1Nks5aGJQb2xHQmx1V1BILWVfNk1jWE5UbnBtLXlQdXl6NzNvTVFEU002dVVlSngtOXZLbmZRYVZ4cVZ0Y1ctSzVYZWxBc0FQeU1zR1pPbQ?oc=5,2024-08-06 08:35:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMirgJBVV95cUxQYkFKUnJxOWpaYnJISVdfbGRjb0c5dHp6eE9wOWlhdUhYbEpiV25NaVYxdUhITnU1R1cxZURlOTlmZzl2MmFIWGVoMG9TaFI2c0ZSTnU0T1FSZUQyY1AtVVZxTHlNcmw0RUtZT0sydVgybUxYMGthbUFvTTVEbWNISnFra0dWQnBMbzQ5Sk0yeHU3eElDRVJBRXBOMnJYRV9mbTRBTlhmQjhUUEw4SlVvZWNUbVBrNUxMMHJ1bGhtRXFZVHBCdzI4Y1Jsc0FheVVzSjBKWTF1SzJhZ3VoTmRwbGkxWG83R3Z6bkQ1YzVtcEx0dUR0YkhscEk5TmVDVW5pNjh5T0hRam51Zk9GTzdqSmRRc2VVOEZwWlRwdzN6Mm93dm1BQkpSSDUtZzZwUdIBtAJBVV95cUxOT21aS3VyQUJXaUxvUnBZcTZMWkRySE9WM3ZVUzd0N2FEQlVzdUdTclZNVFJKM25zYjdoS3pkdDhJaC1fS1c2RDNlR3FFdTRaTGgtZWQ4WWFTT05qQjRoajBqRGptSzVERmFINExqaVhFUkpxekNidWxiblljbkV1R3NReE5OdWhELVVEcDhTNkhBQXRmc2FSclpwTDJTU0ZZVFNqN3poeW92NDhxRWM4dG5HVUVRWGpoOU9sbnRrZmlKd2FjNnRQXzVnaVBqUm1JdkVqemJzTE00QURxV045NUN3SWV1Nks5aGJQb2xHQmx1V1BILWVfNk1jWE5UbnBtLXlQdXl6NzNvTVFEU002dVVlSngtOXZLbmZRYVZ4cVZ0Y1ctSzVYZWxBc0FQeU1zR1pPbQ?oc=5"" target=""_blank"">Weather Updates: Delhi-NCR Likely To Get Rainfall For Next 3 Days, Heavy Showers In 10 States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
"Wayanad Landslide, India at Paris Olympics 2024, Himachal Pradesh Cloudbursts: This Week in 5 charts - The Hindu",https://news.google.com/rss/articles/CBMizgFBVV95cUxQN3ZCcVZlWjgtTjZXZWVBTEMybkU3ME1fRV9Mb081TnJXWF9yejhVb0g5TmlBYk9jVG4tUWtLU3BhU3lMbVhYMGtWVy1mRGM3bkd6ZDFEQ1J5eEFrXzk4QlA5N0FCUGdxNE16YnctQ0xQSUpMOHpwMnA5c09mekpDT1V5V3lXWkJmT3VVc2UtRXBxT3puSEg5UXdOMmRCVEtDZDRSSVFfQ1FXcWNBTDZuOXV2c3Z5V2hXVjhtLXZ5b2k4UzFlLThibXBYc1JYZ9IB1AFBVV95cUxQTGxFOVRjNHlzUm5raE1UaWdqUHI2VTBlVlJGYjh2VTVJbXB0X0NDaTRxNmc3SW91R2JwdEQ3YXhoUUpTTWlHWVhrMFlfWm55LTdQU1JIZFNDLXlidVl6dk1jY1RPQW1YZ3d5ZlctUzBaeWtQN0FHWmdFMkpFb1lxWDI1SnZ1TS1CMnluNkFhT2NmZmh2NG4xbmo5N0lDeUlweHMzaGlUS09xUWNCSXlLSW1xZ1ZkVUxqSDk0dFF1QmxubjdpR2VwcHlBZXNHNjVJeHAxTQ?oc=5,2024-08-05 17:51:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQN3ZCcVZlWjgtTjZXZWVBTEMybkU3ME1fRV9Mb081TnJXWF9yejhVb0g5TmlBYk9jVG4tUWtLU3BhU3lMbVhYMGtWVy1mRGM3bkd6ZDFEQ1J5eEFrXzk4QlA5N0FCUGdxNE16YnctQ0xQSUpMOHpwMnA5c09mekpDT1V5V3lXWkJmT3VVc2UtRXBxT3puSEg5UXdOMmRCVEtDZDRSSVFfQ1FXcWNBTDZuOXV2c3Z5V2hXVjhtLXZ5b2k4UzFlLThibXBYc1JYZ9IB1AFBVV95cUxQTGxFOVRjNHlzUm5raE1UaWdqUHI2VTBlVlJGYjh2VTVJbXB0X0NDaTRxNmc3SW91R2JwdEQ3YXhoUUpTTWlHWVhrMFlfWm55LTdQU1JIZFNDLXlidVl6dk1jY1RPQW1YZ3d5ZlctUzBaeWtQN0FHWmdFMkpFb1lxWDI1SnZ1TS1CMnluNkFhT2NmZmh2NG4xbmo5N0lDeUlweHMzaGlUS09xUWNCSXlLSW1xZ1ZkVUxqSDk0dFF1QmxubjdpR2VwcHlBZXNHNjVJeHAxTQ?oc=5"" target=""_blank"">Wayanad Landslide, India at Paris Olympics 2024, Himachal Pradesh Cloudbursts: This Week in 5 charts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
A Monsoon Adventure In Rajasthan Is What You Rain Lovers Need - Travel + Leisure Southeast Asia,https://news.google.com/rss/articles/CBMizgFBVV95cUxOZTY3MUZoczlzRm4tcFh1ajJYOS1fLVN6eW5vdkVqQ2xsUms2X1dVaEE0dnFVU2Nyd1lPOWNEQnd6eFNyQlBMUFVyX1A0aXQ2V05NUGNHcm9ka294bGd3aWh4UVpzNmxSOWRRM2xWQ3dtQ2U5YXFXVVQ3SmlZQmxoQTFYc2FuMnFSNl83U3VmZ0w1bnlSWHRQd3ZuVzNNVF9xaUVHT2FIbldfTFRuRzRUaVE0emR6WjBUaktjQ3pmdzhKdUctLXl4ZzcyYXR6Z9IB0wFBVV95cUxNbERkOWNfRDBNcGRqcndrUk00ZUhNWnZNcWt0YUlRZ1Fjb2RoYjU3djNkWm1RNE1USDVvVkJLV1lPN0JMNTg3SmgzUXRtQVhOSkZpRFJiSEtXUUx6RS1nd25MR3NQSTJvejduZW5wSW83cVM3SmFTTEtSQ1hJLVg1c1ZfY3lVbjFIUW9XSHh3Z1JneHlKOHR0VVJlSmVxaDYyTzhkUTZ6LTA4OExKX3lmc21CSUtsOFRXclRKQzlhZGF1WHNMeDJ6V1h0QVZReEpiUklz?oc=5,2024-08-05 13:30:00,Travel + Leisure Southeast Asia,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOZTY3MUZoczlzRm4tcFh1ajJYOS1fLVN6eW5vdkVqQ2xsUms2X1dVaEE0dnFVU2Nyd1lPOWNEQnd6eFNyQlBMUFVyX1A0aXQ2V05NUGNHcm9ka294bGd3aWh4UVpzNmxSOWRRM2xWQ3dtQ2U5YXFXVVQ3SmlZQmxoQTFYc2FuMnFSNl83U3VmZ0w1bnlSWHRQd3ZuVzNNVF9xaUVHT2FIbldfTFRuRzRUaVE0emR6WjBUaktjQ3pmdzhKdUctLXl4ZzcyYXR6Z9IB0wFBVV95cUxNbERkOWNfRDBNcGRqcndrUk00ZUhNWnZNcWt0YUlRZ1Fjb2RoYjU3djNkWm1RNE1USDVvVkJLV1lPN0JMNTg3SmgzUXRtQVhOSkZpRFJiSEtXUUx6RS1nd25MR3NQSTJvejduZW5wSW83cVM3SmFTTEtSQ1hJLVg1c1ZfY3lVbjFIUW9XSHh3Z1JneHlKOHR0VVJlSmVxaDYyTzhkUTZ6LTA4OExKX3lmc21CSUtsOFRXclRKQzlhZGF1WHNMeDJ6V1h0QVZReEpiUklz?oc=5"" target=""_blank"">A Monsoon Adventure In Rajasthan Is What You Rain Lovers Need</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Travel + Leisure Southeast Asia</font>",
UP Madarsa Education Act: SC to hear pleas against HC's ruling on Aug 13 - Business Standard,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQN0RVd1dtNEYxZUhMaEpqa2YzcWNpZDVOMllmbWRBOHVscjdwa05zUTk4ZDBzY1BMM3ltV0RLMkVHZkdjWlVZcGZnbmZMWjFjNFhtbVBWZkduRUJ0Q3NjT0RQZXdERmtVU18tUHFZX2tIU0pJXzBGTnpKU2xWWEN5WjUzVHNZUU5uRWtRVGtZS0dZMHhoQTB2cXBpSFhiUG5Va2twWk9KVEpXX242TUJPTFg4ODhZbVFLc0I2VS1sU3gwZFo5N1RlaVlUWmdFMXNKYVHSAdcBQVVfeXFMUG9DOVREaG9KNEFFWTJMd0JoVnJKZTRITnBtWTR6bXV6Mjl1Y0E0bXE2M05JWXpTUnFHeVg4OE9iYXg4bkNkeDR1M3N4VjdaSlBELWVFbHdaQkFVdjMyMDViRmtGUHBnbWwyeUFVOER6cGFJMF9UZFRMS21IT29TT2dqck5XdEpLalBIaVB1YTJSNjFRd0MtYUwxZEJnZWdSVkNnWHdHb3RxOFVOaFNPZ1AwNnQ0MFU1a05HbWx4VDdfeVNaRFg5Y2NIb21WazlKS1RpOU5Ickk?oc=5,2024-08-05 12:52:13,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQN0RVd1dtNEYxZUhMaEpqa2YzcWNpZDVOMllmbWRBOHVscjdwa05zUTk4ZDBzY1BMM3ltV0RLMkVHZkdjWlVZcGZnbmZMWjFjNFhtbVBWZkduRUJ0Q3NjT0RQZXdERmtVU18tUHFZX2tIU0pJXzBGTnpKU2xWWEN5WjUzVHNZUU5uRWtRVGtZS0dZMHhoQTB2cXBpSFhiUG5Va2twWk9KVEpXX242TUJPTFg4ODhZbVFLc0I2VS1sU3gwZFo5N1RlaVlUWmdFMXNKYVHSAdcBQVVfeXFMUG9DOVREaG9KNEFFWTJMd0JoVnJKZTRITnBtWTR6bXV6Mjl1Y0E0bXE2M05JWXpTUnFHeVg4OE9iYXg4bkNkeDR1M3N4VjdaSlBELWVFbHdaQkFVdjMyMDViRmtGUHBnbWwyeUFVOER6cGFJMF9UZFRMS21IT29TT2dqck5XdEpLalBIaVB1YTJSNjFRd0MtYUwxZEJnZWdSVkNnWHdHb3RxOFVOaFNPZ1AwNnQ0MFU1a05HbWx4VDdfeVNaRFg5Y2NIb21WazlKS1RpOU5Ickk?oc=5"" target=""_blank"">UP Madarsa Education Act: SC to hear pleas against HC's ruling on Aug 13</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
